time CaMKII* CaMKII6 CaMKII7 PP1 x y
43260 2 17 1 0 0 8
43320 2 18 0 0 0 9
43380 2 18 0 0 0 9
43440 2 18 0 0 0 9
43500 2 18 0 0 0 9
43560 3 18 0 0 0 9
43620 3 18 0 0 0 9
43680 3 18 0 0 0 9
43740 3 18 0 0 0 9
43800 3 17 1 0 0 8
43860 3 16 2 0 0 7
43920 3 18 0 0 0 9
43980 4 18 0 0 0 9
44040 3 18 0 0 0 9
44100 3 18 0 0 0 9
44160 3 17 1 0 0 8
44220 3 17 1 0 0 8
44280 3 18 0 0 0 9
44340 3 18 0 0 0 9
44400 3 18 0 0 0 9
44460 3 18 0 0 0 9
44520 4 18 0 0 0 9
44580 4 18 0 0 0 9
44640 3 18 0 0 0 9
44700 3 18 0 0 0 9
44760 4 18 0 0 0 9
44820 4 17 1 0 0 8
44880 3 18 0 0 0 9
44940 4 17 1 0 0 8
45000 3 18 0 0 0 9
45060 4 18 0 0 0 9
45120 4 18 0 0 0 9
45180 4 18 0 0 0 9
45240 3 16 2 0 0 7
45300 3 18 0 0 0 9
45360 3 18 0 0 0 9
45420 3 18 0 0 0 9
45480 3 17 1 0 0 8
45540 3 18 0 0 0 9
45600 3 18 0 0 0 9
45660 3 18 0 0 0 9
45720 4 18 0 0 1 8
45780 3 17 1 0 0 8
45840 3 18 0 0 0 9
45900 5 17 1 0 0 8
45960 4 18 0 0 0 9
46020 5 18 0 0 0 9
46080 5 17 1 0 0 8
46140 4 18 0 0 0 9
46200 4 18 0 0 0 9
46260 4 18 0 0 0 9
46320 3 17 1 0 0 8
46380 3 18 0 0 0 9
46440 3 18 0 0 0 9
46500 2 17 1 0 0 8
46560 1 18 0 0 0 9
46620 2 18 0 0 0 9
46680 3 18 0 0 0 9
46740 3 18 0 0 0 9
46800 3 18 0 0 0 9
46860 2 17 1 0 0 8
46920 3 18 0 0 0 9
46980 3 18 0 0 0 9
47040 2 17 1 0 0 8
47100 3 18 0 0 0 9
47160 3 18 0 0 0 9
47220 2 18 0 0 0 9
47280 3 17 1 0 0 8
47340 1 18 0 0 0 9
47400 2 17 1 0 0 8
47460 2 18 0 0 0 9
47520 2 18 0 0 0 9
47580 2 16 2 0 0 7
47640 2 16 2 0 0 7
47700 2 18 0 0 0 9
47760 1 17 1 0 0 8
47820 1 17 1 0 0 8
47880 1 17 1 0 0 8
47940 1 17 1 0 0 8
48000 1 18 0 0 0 9
48060 1 17 1 0 0 8
48120 2 17 1 0 0 8
48180 2 18 0 0 0 9
48240 1 18 0 0 0 9
48300 2 17 1 0 0 8
48360 1 18 0 0 0 9
48420 1 18 0 0 0 9
48480 1 17 1 0 0 8
48540 1 18 0 0 0 9
48600 1 18 0 0 0 9
48660 1 18 0 0 0 9
48720 1 18 0 0 0 9
48780 1 18 0 0 0 9
48840 1 18 0 0 0 9
48900 0 16 2 0 0 7
48960 0 18 0 0 0 9
49020 0 18 0 0 0 9
49080 1 18 0 0 0 9
49140 1 18 0 0 0 9
49200 1 18 0 0 0 9
49260 0 17 1 0 0 8
49320 0 18 0 0 0 9
49380 0 18 0 0 0 9
49440 0 16 2 0 0 7
49500 0 18 0 0 0 9
49560 0 17 1 0 0 8
49620 0 18 0 0 0 9
49680 1 17 1 0 0 8
49740 2 18 0 0 0 9
49800 0 18 0 0 0 9
49860 0 17 1 0 0 8
49920 1 18 0 0 0 9
49980 1 17 1 0 0 8
50040 0 18 0 0 0 9
50100 0 18 0 0 0 9
50160 0 18 0 0 0 9
50220 0 18 0 0 0 9
50280 0 18 0 0 0 9
50340 1 18 0 0 0 9
50400 2 18 0 0 0 9
50460 2 18 0 0 0 9
50520 2 17 1 0 0 8
50580 1 18 0 0 0 9
50640 1 18 0 0 0 9
50700 0 18 0 0 0 9
50760 0 17 1 0 0 8
50820 0 18 0 0 0 9
50880 0 18 0 0 0 9
50940 0 17 1 0 0 8
51000 0 18 0 0 0 9
51060 0 17 1 0 0 8
51120 0 18 0 0 0 9
51180 0 18 0 0 0 9
51240 0 18 0 0 0 9
51300 0 18 0 0 0 9
51360 0 17 1 0 0 8
51420 0 18 0 0 0 9
51480 0 18 0 0 0 9
51540 0 18 0 0 0 9
51600 0 18 0 0 0 9
51660 0 18 0 0 0 9
51720 0 16 2 0 0 7
51780 0 18 0 0 0 9
51840 0 18 0 0 0 9
