time CaMKII* CaMKII6 CaMKII7 PP1 x y
3070 81 92 10 0 373862 1807190
3075 80 92 10 1 373862 1807190
3080 80 95 7 0 373862 1807190
3085 78 97 5 0 373862 1807190
3090 77 98 4 0 373862 1807190
3095 76 97 5 1 373862 1807190
3100 76 100 2 0 373862 1807190
3105 75 98 4 1 373862 1807190
3110 75 98 4 1 373862 1807190
3115 75 97 5 0 373862 1807190
3120 74 96 6 0 373862 1807190
3125 74 97 5 0 373862 1807190
3130 74 99 3 1 373862 1807190
3135 74 99 3 0 373862 1807190
3140 74 98 4 0 373862 1807190
3145 73 94 8 0 373862 1807190
3150 73 95 7 0 373862 1807190
3155 72 94 8 0 373862 1807190
3160 72 96 6 0 373862 1807190
3165 72 99 3 0 373862 1807190
3170 72 99 3 0 373862 1807190
3175 72 97 5 0 373862 1807190
3180 72 97 5 0 373862 1807190
3185 70 95 7 0 373862 1807190
3190 70 96 6 0 373862 1807190
3195 70 98 4 0 373862 1807190
3200 70 97 5 0 373862 1807190
3205 69 99 3 1 373862 1807190
3210 69 96 6 0 373862 1807190
3215 70 96 6 0 373862 1807190
3220 69 98 4 0 373862 1807190
3225 69 98 4 0 373862 1807190
3230 69 95 7 0 373862 1807190
3235 69 95 7 1 373862 1807190
3240 69 92 10 0 373862 1807190
3245 69 96 6 0 373862 1807190
3250 68 97 5 0 373862 1807190
3255 68 96 6 0 373862 1807190
3260 68 96 6 0 373862 1807190
3265 67 97 5 0 373862 1807190
3270 67 96 6 0 373862 1807190
3275 67 98 4 2 373862 1807190
3280 66 100 2 0 373862 1807190
3285 64 99 3 0 373862 1807190
3290 62 94 8 0 373862 1807190
3295 63 97 5 0 373862 1807190
3300 61 96 6 0 373862 1807190
3305 61 97 5 0 373862 1807190
3310 60 97 5 0 373862 1807190
3315 60 96 6 0 373862 1807190
3320 60 95 7 0 373862 1807190
3325 60 95 7 0 373862 1807190
3330 61 94 8 0 373862 1807190
3335 60 97 5 0 373862 1807190
3340 60 95 7 1 373862 1807190
3345 60 96 6 0 373862 1807190
3350 59 95 7 0 373862 1807190
3355 59 94 8 0 373862 1807190
3360 59 93 9 0 373862 1807190
3365 58 95 7 0 373862 1807190
3370 57 95 7 0 373862 1807190
3375 58 97 5 1 373862 1807190
3380 57 96 6 0 373862 1807190
3385 57 96 6 0 373862 1807190
3390 56 93 9 0 373862 1807190
3395 56 92 10 0 373862 1807190
3400 55 97 5 2 373862 1807190
3405 54 95 7 0 373862 1807190
3410 55 93 9 0 373862 1807190
3415 55 99 3 0 373862 1807190
3420 56 100 2 0 373862 1807190
3425 55 100 2 0 373862 1807190
3430 54 97 5 0 373862 1807190
3435 55 96 6 0 373862 1807190
3440 54 98 4 0 373862 1807190
