time,colocalization_perc,colocalization,all_camkii
72.15,38.834460931618906,0.0003883446093161915,0.0010000000000000063
72.16666666666667,38.841098447790124,0.00038841098447790355,0.001000000000000006
72.18333333333334,38.84773510117149,0.00038847735101171733,0.0010000000000000063
72.2,38.85437089188807,0.000388543708918883,0.0010000000000000059
72.21666666666667,38.86100582006482,0.00038861005820065063,0.0010000000000000063
72.23333333333333,38.867639885826726,0.00038867639885826945,0.0010000000000000057
72.25,38.87427308929869,0.0003887427308929892,0.001000000000000006
72.26666666666667,38.880905430605665,0.00038880905430605905,0.001000000000000006
72.28333333333333,38.88753690987259,0.0003888753690987281,0.0010000000000000057
72.3,38.89416752722425,0.0003889416752722449,0.001000000000000006
72.31666666666666,38.90079728278563,0.00038900797282785855,0.0010000000000000059
72.33333333333333,38.9074261766815,0.0003890742617668172,0.0010000000000000057
72.35,38.9140542090367,0.0003891405420903692,0.0010000000000000057
72.36666666666666,38.92068137997603,0.0003892068137997627,0.001000000000000006
72.38333333333334,38.92730768962435,0.00038927307689624565,0.0010000000000000057
72.4,38.933933138106326,0.00038933933138106565,0.001000000000000006
72.41666666666667,38.94055772554678,0.0003894055772554702,0.001000000000000006
72.43333333333334,38.947181452070396,0.0003894718145207064,0.001000000000000006
72.45,38.95380431780194,0.0003895380431780215,0.0010000000000000054
72.46666666666667,38.96042632286603,0.0003896042632286624,0.0010000000000000054
72.48333333333333,38.967047467387324,0.0003896704746738757,0.001000000000000006
72.5,38.973667751490574,0.00038973667751490806,0.0010000000000000059
72.51666666666667,38.980287175300354,0.00038980287175300574,0.0010000000000000057
72.53333333333333,38.986905738941225,0.00038986905738941466,0.001000000000000006
72.55,38.99352344253789,0.0003899352344253811,0.0010000000000000057
72.56666666666666,39.000140286214844,0.0003900014028621505,0.0010000000000000052
72.58333333333333,39.00675627009664,0.0003900675627009686,0.0010000000000000057
72.6,39.01337139430784,0.0003901337139430805,0.0010000000000000054
72.61666666666666,39.019985658972885,0.0003901998565897315,0.0010000000000000067
72.63333333333334,39.026599064216384,0.0003902659906421662,0.001000000000000006
72.65,39.03321161016278,0.00039033211610163017,0.001000000000000006
72.66666666666667,39.039823296936476,0.000390398232969367,0.0010000000000000057
72.68333333333334,39.04643412466193,0.00039046434124662165,0.001000000000000006
72.7,39.05304409346357,0.000390530440934638,0.0010000000000000059
72.71666666666667,39.05965320346577,0.00039059653203466014,0.0010000000000000063
72.73333333333333,39.06626145479293,0.00039066261454793176,0.0010000000000000063
72.75,39.07286884756941,0.00039072868847569623,0.0010000000000000054
72.76666666666667,39.07947538191947,0.00039079475381919714,0.001000000000000006
72.78333333333333,39.08608105796754,0.0003908608105796778,0.001000000000000006
72.8,39.0926858758379,0.0003909268587583812,0.0010000000000000057
72.81666666666666,39.09928983565475,0.0003909928983565499,0.001000000000000006
72.83333333333333,39.1058929375424,0.00039105892937542634,0.001000000000000006
72.85,39.112495181625114,0.00039112495181625354,0.0010000000000000063
72.86666666666666,39.11909656802706,0.0003911909656802731,0.0010000000000000063
72.88333333333334,39.1256970968725,0.0003912569709687274,0.001000000000000006
72.9,39.132296768285556,0.0003913229676828579,0.0010000000000000059
72.91666666666667,39.1388955823904,0.00039138895582390646,0.0010000000000000063
72.93333333333334,39.14549353931123,0.0003914549353931146,0.0010000000000000059
72.95,39.15209063917209,0.0003915209063917233,0.0010000000000000063
72.96666666666667,39.15868688209712,0.0003915868688209736,0.001000000000000006
72.98333333333333,39.16528226821042,0.0003916528226821066,0.001000000000000006
73.0,39.17187679763603,0.0003917187679763626,0.0010000000000000059
73.01666666666667,39.17847047049798,0.00039178470470498214,0.001000000000000006
73.03333333333333,39.18506328692034,0.0003918506328692058,0.001000000000000006
73.05,39.191655247027064,0.00039191655247027316,0.0010000000000000063
73.06666666666666,39.19824635094219,0.0003919824635094244,0.0010000000000000063
73.08333333333333,39.20483659878967,0.000392048365987899,0.0010000000000000059
73.1,39.21142599069343,0.0003921142599069366,0.0010000000000000059
73.11666666666666,39.218014526777395,0.0003921801452677763,0.001000000000000006
73.13333333333334,39.22460220716549,0.0003922460220716573,0.001000000000000006
73.15,39.231189031981586,0.0003923118903198184,0.0010000000000000065
73.16666666666667,39.23777500134959,0.0003923777500134985,0.0010000000000000065
73.18333333333334,39.24436011539336,0.000392443601153936,0.001000000000000006
73.2,39.250944374236624,0.0003925094437423689,0.0010000000000000067
73.21666666666667,39.2575277780033,0.00039257527778003567,0.0010000000000000067
73.23333333333333,39.26411032681714,0.00039264110326817396,0.0010000000000000065
73.25,39.27069202080194,0.0003927069202080219,0.0010000000000000063
73.26666666666667,39.27727286008139,0.0003927727286008164,0.0010000000000000063
73.28333333333333,39.28385284477928,0.00039283852844779546,0.0010000000000000067
73.3,39.29043197501934,0.00039290431975019585,0.0010000000000000063
73.31666666666666,39.297010250925155,0.0003929701025092543,0.0010000000000000072
73.33333333333333,39.30358767262054,0.00039303587672620793,0.0010000000000000065
73.35,39.31016424022906,0.00039310164240229334,0.001000000000000007
73.36666666666666,39.316739953874404,0.00039316739953874664,0.0010000000000000065
73.38333333333334,39.323314813680135,0.000393233148136804,0.0010000000000000067
73.4,39.32988881976989,0.00039329888819770157,0.0010000000000000067
73.41666666666667,39.33646197226723,0.000393364619722675,0.0010000000000000067
73.43333333333334,39.343034271295714,0.0003934303427129598,0.0010000000000000067
73.45,39.349605716978914,0.0003934960571697916,0.0010000000000000063
73.46666666666667,39.356176309440265,0.0003935617630944053,0.0010000000000000067
73.48333333333333,39.36274604880337,0.0003936274604880363,0.0010000000000000065
73.5,39.36931493519163,0.00039369314935191904,0.001000000000000007
73.51666666666667,39.37588296872852,0.000393758829687288,0.0010000000000000072
73.53333333333333,39.38245014953754,0.00039382450149537813,0.001000000000000007
73.55,39.38901647774204,0.0003938901647774232,0.001000000000000007
73.56666666666666,39.39558195346549,0.00039395581953465745,0.0010000000000000065
73.58333333333333,39.40214657683119,0.0003940214657683147,0.001000000000000007
73.6,39.40871034796255,0.0003940871034796284,0.0010000000000000074
73.61666666666666,39.41527326698295,0.0003941527326698323,0.001000000000000007
73.63333333333334,39.421835334015654,0.00039421835334015943,0.0010000000000000074
73.65,39.428396549183994,0.00039428396549184293,0.0010000000000000076
73.66666666666667,39.43495691261129,0.0003943495691261156,0.001000000000000007
73.68333333333334,39.44151642442074,0.00039441516424421026,0.0010000000000000074
73.7,39.448075084735635,0.0003944807508473592,0.0010000000000000074
73.71666666666667,39.45463289367922,0.00039454632893679497,0.001000000000000007
73.73333333333333,39.46118985137465,0.0003946118985137494,0.0010000000000000074
73.75,39.46774595794516,0.0003946774595794544,0.0010000000000000072
73.76666666666667,39.47430121351392,0.00039474301213514193,0.001000000000000007
73.78333333333333,39.48085561820407,0.00039480855618204326,0.0010000000000000065
73.8,39.48740917213874,0.00039487409172138995,0.0010000000000000065
73.81666666666666,39.493961875441,0.0003949396187544127,0.0010000000000000067
73.83333333333333,39.50051372823401,0.0003950051372823427,0.0010000000000000065
73.85,39.50706473064084,0.00039507064730641097,0.0010000000000000065
73.86666666666666,39.513614882784466,0.00039513614882784754,0.0010000000000000072
73.88333333333334,39.52016418478804,0.0003952016418478831,0.0010000000000000067
73.9,39.52671263677448,0.0003952671263677477,0.0010000000000000074
73.91666666666667,39.53326023886684,0.0003953326023886712,0.0010000000000000072
73.93333333333334,39.53980699118807,0.00039539806991188356,0.0010000000000000072
73.95,39.54635289386114,0.0003954635289386142,0.001000000000000007
73.96666666666667,39.552897947009,0.00039552897947009273,0.001000000000000007
73.98333333333333,39.55944215075451,0.0003955944215075479,0.001000000000000007
74.0,39.56598550522069,0.0003956598550522094,0.0010000000000000063
74.01666666666667,39.5725280105303,0.0003957252801053053,0.0010000000000000059
74.03333333333333,39.57906966680619,0.0003957906966680645,0.0010000000000000065
74.05,39.58561047417133,0.00039585610474171594,0.0010000000000000065
74.06666666666666,39.59215043274841,0.0003959215043274868,0.001000000000000007
74.08333333333333,39.598689542660345,0.0003959868954266061,0.0010000000000000067
74.1,39.60522780402984,0.0003960522780403011,0.001000000000000007
74.11666666666666,39.61176521697968,0.0003961176521697996,0.001000000000000007
74.13333333333334,39.61830178163267,0.00039618301781632923,0.0010000000000000065
74.15,39.62483749811144,0.0003962483749811171,0.0010000000000000067
74.16666666666667,39.63137236653875,0.00039631372366539,0.0010000000000000063
74.18333333333334,39.637906387037276,0.00039637906387037533,0.0010000000000000065
74.2,39.64443955972969,0.00039644439559729947,0.0010000000000000065
74.21666666666667,39.65097188473862,0.0003965097188473889,0.001000000000000007
74.23333333333333,39.65750336218674,0.00039657503362187,0.0010000000000000065
74.25,39.66403399219662,0.00039664033992196896,0.001000000000000007
74.26666666666667,39.67056377489089,0.00039670563774891164,0.001000000000000007
74.28333333333333,39.67709271039211,0.00039677092710392364,0.0010000000000000065
74.3,39.683620798822794,0.0003968362079882305,0.0010000000000000065
74.31666666666666,39.690148040305495,0.00039690148040305773,0.001000000000000007
74.33333333333333,39.69667443496277,0.00039696674434963033,0.0010000000000000065
74.35,39.70319998291708,0.0003970319998291734,0.0010000000000000065
74.36666666666666,39.70972468429086,0.00039709724684291146,0.0010000000000000072
74.38333333333334,39.71624853920667,0.00039716248539206926,0.0010000000000000065
74.4,39.72277154778683,0.00039722771547787107,0.001000000000000007
74.41666666666667,39.72929371015384,0.00039729293710154116,0.001000000000000007
74.43333333333334,39.735815026430075,0.00039735815026430344,0.0010000000000000067
74.45,39.742335496737915,0.00039742335496738176,0.0010000000000000065
74.46666666666667,39.748855121199696,0.00039748855121199975,0.001000000000000007
74.48333333333333,39.75537389993779,0.0003975537389993808,0.0010000000000000074
74.5,39.76189183307453,0.0003976189183307481,0.0010000000000000072
74.51666666666667,39.7684089207322,0.0003976840892073248,0.001000000000000007
74.53333333333333,39.77492516303307,0.00039774925163033346,0.001000000000000007
74.55,39.78144056009942,0.000397814405600997,0.001000000000000007
74.56666666666666,39.78795511205351,0.0003978795511205379,0.001000000000000007
74.58333333333333,39.79446881901753,0.0003979446881901781,0.001000000000000007
74.6,39.80098168111372,0.00039800981681113994,0.001000000000000007
74.61666666666666,39.807493698464256,0.00039807493698464525,0.0010000000000000067
74.63333333333334,39.8140048711913,0.00039814004871191564,0.0010000000000000065
74.65,39.82051519941704,0.00039820515199417294,0.0010000000000000065
74.66666666666667,39.827024683263524,0.0003982702468326378,0.0010000000000000065
74.68333333333334,39.83353332285294,0.000398335333228532,0.0010000000000000065
74.7,39.84004111830733,0.000398400411183076,0.0010000000000000067
74.71666666666667,39.84654806974881,0.0003984654806974909,0.001000000000000007
74.73333333333333,39.85305417729942,0.0003985305417729968,0.0010000000000000065
74.75,39.85955944108118,0.00039859559441081437,0.0010000000000000065
74.76666666666667,39.866063861216084,0.00039866063861216365,0.001000000000000007
74.78333333333333,39.872567437826184,0.00039872567437826455,0.0010000000000000067
74.8,39.87907017103342,0.00039879070171033697,0.001000000000000007
74.81666666666666,39.88557206095977,0.00039885572060960046,0.001000000000000007
74.83333333333333,39.89207310772715,0.00039892073107727444,0.0010000000000000074
74.85,39.898573311457476,0.0003989857331145777,0.0010000000000000074
74.86666666666666,39.905072672272716,0.0003990507267227299,0.001000000000000007
74.88333333333334,39.91157119029466,0.0003991157119029495,0.0010000000000000072
74.9,39.91806886564521,0.00039918068865645506,0.0010000000000000074
74.91666666666667,39.92456569844623,0.0003992456569844651,0.001000000000000007
74.93333333333334,39.931061688819504,0.00039931061688819813,0.0010000000000000076
74.95,39.937556836886884,0.00039937556836887165,0.001000000000000007
74.96666666666667,39.94405114277008,0.0003994405114277037,0.0010000000000000074
74.98333333333333,39.95054460659094,0.0003995054460659122,0.001000000000000007
75.0,39.957037228471165,0.0003995703722847144,0.001000000000000007
75.01666666666667,39.963529008532475,0.0003996352900853277,0.0010000000000000074
75.03333333333333,39.970019946896606,0.000399700199468969,0.0010000000000000074
75.05,39.976510043685266,0.0003997651004368556,0.0010000000000000074
75.06666666666666,39.982999299020086,0.0003998299929902036,0.001000000000000007
75.08333333333333,39.98948771302275,0.00039989487713023024,0.001000000000000007
75.1,39.99597528581484,0.0003999597528581511,0.0010000000000000067
75.11666666666666,40.002462017518,0.00040002462017518293,0.0010000000000000074
75.13333333333334,40.00894790825385,0.0004000894790825413,0.001000000000000007
75.15,40.01543295814391,0.00040015432958144206,0.0010000000000000074
75.16666666666667,40.02191716730981,0.0004002191716731009,0.0010000000000000072
75.18333333333334,40.02840053587305,0.00040028400535873314,0.0010000000000000067
75.2,40.034883063955135,0.0004003488306395541,0.001000000000000007
75.21666666666667,40.04136475167754,0.00040041364751677833,0.0010000000000000074
75.23333333333333,40.0478455991618,0.000400478455991621,0.0010000000000000074
75.25,40.05432560652937,0.0004005432560652966,0.0010000000000000072
75.26666666666667,40.06080477390168,0.0004006080477390196,0.001000000000000007
75.28333333333333,40.06728310140013,0.0004006728310140041,0.001000000000000007
75.3,40.07376058914614,0.0004007376058914642,0.001000000000000007
75.31666666666666,40.080237237261116,0.000400802372372614,0.001000000000000007
75.33333333333333,40.08671304586642,0.00040086713045866683,0.0010000000000000065
75.35,40.09318801508334,0.00040093188015083626,0.001000000000000007
75.36666666666666,40.099662145033285,0.00040099662145033567,0.0010000000000000072
75.38333333333334,40.106135435837494,0.0004010613543583778,0.001000000000000007
75.4,40.11260788761732,0.000401126078876176,0.001000000000000007
75.41666666666667,40.119079500493996,0.00040119079500494284,0.0010000000000000072
75.43333333333334,40.125550274588775,0.0004012555027458907,0.0010000000000000074
75.45,40.13202021002291,0.0004013202021002319,0.001000000000000007
75.46666666666667,40.138489306917585,0.0004013848930691787,0.001000000000000007
75.48333333333333,40.144957565393966,0.0004014495756539428,0.0010000000000000078
75.5,40.15142498557335,0.00040151424985573653,0.0010000000000000076
75.51666666666667,40.15789156757677,0.00040157891567577065,0.0010000000000000074
75.53333333333333,40.16435731152544,0.0004016435731152571,0.0010000000000000067
75.55,40.170822217540426,0.00040170822217540706,0.001000000000000007
75.56666666666666,40.17728628574286,0.00040177286285743134,0.001000000000000007
75.58333333333333,40.18374951625376,0.0004018374951625406,0.0010000000000000074
75.6,40.190211909194296,0.00040190211909194577,0.001000000000000007
75.61666666666666,40.19667346468544,0.00040196673464685715,0.001000000000000007
75.63333333333334,40.20313418284819,0.00040203134182848486,0.0010000000000000074
75.65,40.209594063803614,0.00040209594063803913,0.0010000000000000074
75.66666666666667,40.21605310767269,0.0004021605310767297,0.001000000000000007
75.68333333333334,40.22251131457634,0.00040222511314576617,0.001000000000000007
75.7,40.22896868463553,0.00040228968684635834,0.0010000000000000074
75.71666666666667,40.235425217971226,0.0004023542521797151,0.001000000000000007
75.73333333333333,40.2418809147043,0.0004024188091470459,0.0010000000000000072
75.75,40.248335774955656,0.0004024833577495593,0.0010000000000000067
75.76666666666667,40.25478979884614,0.00040254789798846414,0.0010000000000000067
75.78333333333333,40.26124298649661,0.00040261242986496903,0.0010000000000000072
75.8,40.26769533802795,0.0004026769533802823,0.001000000000000007
75.81666666666666,40.2741468535609,0.00040274146853561197,0.0010000000000000074
75.83333333333333,40.28059753321632,0.00040280597533216605,0.001000000000000007
75.85,40.28704737711497,0.00040287047377115257,0.001000000000000007
75.86666666666666,40.293496385377566,0.00040293496385377845,0.001000000000000007
75.88333333333334,40.2999445581249,0.0004029994455812518,0.001000000000000007
75.9,40.306391895477695,0.0004030639189547795,0.0010000000000000063
75.91666666666667,40.31283839755662,0.00040312838397556873,0.0010000000000000063
75.93333333333334,40.319284064482325,0.0004031928406448259,0.0010000000000000065
75.95,40.325728896375544,0.000403257288963758,0.0010000000000000063
75.96666666666667,40.33217289335688,0.0004033217289335714,0.0010000000000000063
75.98333333333333,40.338616055546936,0.00040338616055547206,0.0010000000000000067
76.0,40.34505838306639,0.00040345058383066667,0.001000000000000007
76.01666666666667,40.35149987603578,0.0004035149987603606,0.001000000000000007
76.03333333333333,40.35794053457568,0.0004035794053457596,0.001000000000000007
76.05,40.36438035880666,0.00040364380358806927,0.0010000000000000065
76.06666666666666,40.370819348849246,0.0004037081934884951,0.0010000000000000065
76.08333333333333,40.37725750482391,0.0004037725750482418,0.0010000000000000067
76.1,40.38369482685119,0.0004038369482685145,0.0010000000000000065
76.11666666666666,40.39013131505151,0.0004039013131505178,0.0010000000000000065
76.13333333333334,40.39656696954539,0.0004039656696954567,0.001000000000000007
76.15,40.40300179045323,0.00040403001790453494,0.0010000000000000065
76.16666666666667,40.40943577789549,0.00040409435777895736,0.001000000000000006
76.18333333333334,40.41586893199247,0.00040415868931992726,0.0010000000000000063
76.2,40.42230125286462,0.0004042230125286488,0.0010000000000000065
76.21666666666667,40.42873274063228,0.0004042873274063256,0.001000000000000007
76.23333333333333,40.43516339541583,0.00040435163395416104,0.001000000000000007
76.25,40.44159321733556,0.00040441593217335845,0.001000000000000007
76.26666666666667,40.448022206511745,0.00040448022206512045,0.0010000000000000074
76.28333333333333,40.45445036306474,0.0004045445036306504,0.0010000000000000074
76.3,40.4608776871148,0.00040460877687115057,0.0010000000000000063
76.31666666666666,40.46730417878209,0.0004046730417878237,0.001000000000000007
76.33333333333333,40.473729838186905,0.00040473729838187196,0.0010000000000000072
76.35,40.480154665449476,0.0004048015466544977,0.0010000000000000072
76.36666666666666,40.486578660689965,0.00040486578660690246,0.001000000000000007
76.38333333333334,40.493001824028525,0.000404930018240288,0.0010000000000000067
76.4,40.499424155585324,0.00040499424155585615,0.0010000000000000072
76.41666666666667,40.50584565548054,0.00040505845655480814,0.0010000000000000067
76.43333333333334,40.51226632383418,0.0004051226632383447,0.0010000000000000072
76.45,40.518686160766464,0.00040518686160766746,0.001000000000000007
76.46666666666667,40.52510516639737,0.0004052510516639766,0.0010000000000000074
76.48333333333333,40.531523340847016,0.00040531523340847316,0.0010000000000000074
76.5,40.53794068423545,0.0004053794068423573,0.001000000000000007
76.51666666666667,40.54435719668263,0.0004054435719668293,0.0010000000000000074
76.53333333333333,40.550772878308656,0.0004055077287830894,0.0010000000000000072
76.55,40.557187729233405,0.0004055718772923369,0.001000000000000007
76.56666666666666,40.56360174957689,0.000405636017495772,0.0010000000000000076
76.58333333333333,40.57001493945908,0.00040570014939459364,0.0010000000000000072
76.6,40.57642729899985,0.0004057642729900016,0.0010000000000000076
76.61666666666666,40.582838828319154,0.0004058283882831946,0.0010000000000000074
76.63333333333334,40.589249527536865,0.0004058924952753717,0.0010000000000000074
76.65,40.59565939677285,0.00040595659396773173,0.001000000000000008
76.66666666666667,40.602068436146965,0.0004060206843614728,0.0010000000000000078
76.68333333333334,40.60847664577907,0.00040608476645779374,0.0010000000000000074
76.7,40.61488402578896,0.0004061488402578925,0.0010000000000000072
76.71666666666667,40.62129057629637,0.0004062129057629667,0.0010000000000000076
76.73333333333333,40.627696297421174,0.00040627696297421476,0.0010000000000000074
76.75,40.63410118928305,0.0004063410118928337,0.0010000000000000078
76.76666666666667,40.64050525200183,0.00040640505252002125,0.0010000000000000074
76.78333333333333,40.64690848569712,0.0004064690848569743,0.0010000000000000078
76.8,40.65331089048869,0.00040653310890489014,0.001000000000000008
76.81666666666666,40.65971246649623,0.0004065971246649655,0.0010000000000000078
76.83333333333333,40.666113213839395,0.0004066611321383971,0.0010000000000000078
76.85,40.6725131326378,0.0004067251313263812,0.0010000000000000078
76.86666666666666,40.67891222301112,0.0004067891222301142,0.0010000000000000074
76.88333333333334,40.6853104850789,0.0004068531048507921,0.0010000000000000076
76.9,40.69170791896079,0.00040691707918961094,0.0010000000000000076
76.91666666666667,40.69810452477633,0.00040698104524776625,0.0010000000000000072
76.93333333333334,40.70450030264505,0.00040704500302645363,0.0010000000000000076
76.95,40.71089525268655,0.00040710895252686846,0.0010000000000000074
76.96666666666667,40.717289375020265,0.0004071728937502057,0.0010000000000000076
76.98333333333333,40.72368266976578,0.0004072368266976608,0.0010000000000000074
77.0,40.73007513704247,0.00040730075137042777,0.0010000000000000076
77.01666666666667,40.736466776969905,0.0004073646677697019,0.001000000000000007
77.03333333333333,40.742857589667416,0.0004074285758966772,0.0010000000000000074
77.05,40.74924757525449,0.00040749247575254773,0.0010000000000000067
77.06666666666666,40.755636733850494,0.00040755636733850786,0.0010000000000000072
77.08333333333333,40.762025065574846,0.00040762025065575134,0.0010000000000000072
77.1,40.76841257054688,0.0004076841257054717,0.0010000000000000072
77.11666666666666,40.77479924888598,0.0004077479924888625,0.0010000000000000067
77.13333333333334,40.78118510071141,0.0004078118510071169,0.0010000000000000067
77.15,40.787570126142526,0.000407875701261428,0.0010000000000000067
77.16666666666667,40.793954325298586,0.0004079395432529888,0.0010000000000000072
77.18333333333334,40.8003376982989,0.0004080033769829919,0.0010000000000000072
77.2,40.806720245262696,0.00040806720245263,0.0010000000000000074
77.21666666666667,40.813101966309205,0.0004081310196630952,0.0010000000000000078
77.23333333333333,40.81948286155768,0.00040819482861557965,0.001000000000000007
77.25,40.825862931127276,0.0004082586293112756,0.001000000000000007
77.26666666666667,40.83224217513715,0.0004083224217513745,0.0010000000000000074
77.28333333333333,40.83862059370653,0.00040838620593706824,0.0010000000000000072
77.3,40.84499818695449,0.000408449981869548,0.0010000000000000076
77.31666666666666,40.85137495500016,0.00040851374955000474,0.0010000000000000078
77.33333333333333,40.85775089796269,0.00040857750897963006,0.0010000000000000078
77.35,40.86412601596114,0.00040864126015961445,0.0010000000000000076
77.36666666666666,40.870500309114526,0.0004087050030911485,0.0010000000000000078
77.38333333333334,40.876873777542,0.000408768737775423,0.0010000000000000074
77.4,40.88324642136249,0.00040883246421362786,0.0010000000000000072
77.41666666666667,40.88961824069504,0.00040889618240695354,0.0010000000000000076
77.43333333333334,40.89598923565868,0.00040895989235658985,0.0010000000000000074
77.45,40.90235940637232,0.0004090235940637262,0.0010000000000000074
77.46666666666667,40.90872875295492,0.0004090872875295524,0.0010000000000000078
77.48333333333333,40.915097275525476,0.00040915097275525785,0.0010000000000000076
77.5,40.92146497420283,0.00040921464974203137,0.0010000000000000076
77.51666666666667,40.927831849105914,0.0004092783184910623,0.0010000000000000076
77.53333333333333,40.93419790035364,0.00040934197900353923,0.001000000000000007
77.55,40.940563128064795,0.0004094056312806508,0.001000000000000007
77.56666666666666,40.94692753235824,0.00040946927532358547,0.0010000000000000076
77.58333333333333,40.95329111335285,0.0004095329111335316,0.0010000000000000076
77.6,40.9596538711674,0.00040959653871167697,0.0010000000000000074
77.61666666666666,40.966015805920655,0.00040966015805920955,0.0010000000000000074
77.63333333333334,40.97237691773139,0.00040972376917731697,0.0010000000000000074
77.65,40.978737206718385,0.00040978737206718685,0.0010000000000000074
77.66666666666667,40.98509667300033,0.00040985096673000645,0.0010000000000000078
77.68333333333334,40.99145531669596,0.0004099145531669626,0.0010000000000000072
77.7,40.99781313792395,0.0004099781313792425,0.0010000000000000074
77.71666666666667,41.004170136803,0.00041004170136803287,0.001000000000000007
77.73333333333333,41.01052631345173,0.00041010526313452016,0.001000000000000007
77.75,41.01688166798878,0.0004101688166798908,0.0010000000000000074
77.76666666666667,41.023236200532835,0.00041023236200533116,0.0010000000000000067
77.78333333333333,41.02958991120242,0.00041029589911202694,0.0010000000000000067
77.8,41.03594280011611,0.00041035942800116403,0.0010000000000000072
77.81666666666666,41.04229486739255,0.0004104229486739282,0.0010000000000000065
77.83333333333333,41.0486461131502,0.00041048646113150467,0.0010000000000000065
77.85,41.05499653750761,0.0004105499653750789,0.0010000000000000067
77.86666666666666,41.061346140583304,0.00041061346140583573,0.0010000000000000065
77.88333333333334,41.06769492249575,0.00041067694922496025,0.0010000000000000067
77.9,41.07404288336342,0.00041074042883363694,0.0010000000000000067
77.91666666666667,41.08039002330479,0.0004108039002330506,0.0010000000000000067
77.93333333333334,41.08673634243826,0.00041086736342438535,0.0010000000000000067
77.95,41.09308184088228,0.0004109308184088255,0.0010000000000000067
77.96666666666667,41.09942651875519,0.00041099426518755467,0.0010000000000000067
77.98333333333333,41.10577037617542,0.0004110577037617571,0.001000000000000007
78.0,41.11211341326136,0.0004111211341326161,0.001000000000000006
78.01666666666667,41.11845563013121,0.0004111845563013149,0.0010000000000000067
78.03333333333333,41.12479702690342,0.0004112479702690369,0.0010000000000000063
78.05,41.131137603696246,0.00041131137603696516,0.0010000000000000065
78.06666666666666,41.13747736062798,0.0004113747736062825,0.0010000000000000065
78.08333333333333,41.14381629781689,0.0004114381629781714,0.001000000000000006
78.1,41.15015441538122,0.00041150154415381477,0.001000000000000006
78.11666666666666,41.156491713439166,0.00041156491713439437,0.0010000000000000065
78.13333333333334,41.16282819210904,0.0004116282819210927,0.0010000000000000057
78.15,41.1691638515089,0.00041169163851509155,0.0010000000000000063
78.16666666666667,41.17549869175698,0.0004117549869175725,0.0010000000000000065
78.18333333333334,41.18183271297145,0.00041181832712971713,0.0010000000000000063
78.2,41.18816591527042,0.00041188165915270714,0.0010000000000000072
78.21666666666667,41.194498298772054,0.00041194498298772325,0.0010000000000000065
78.23333333333333,41.20082986359439,0.0004120082986359467,0.0010000000000000067
78.25,41.20716060985554,0.00041207160609855835,0.001000000000000007
78.26666666666667,41.21349053767354,0.0004121349053767384,0.0010000000000000072
78.28333333333333,41.21981964716648,0.00041219819647166767,0.001000000000000007
78.3,41.22614793845238,0.00041226147938452646,0.0010000000000000065
78.31666666666666,41.23247541164916,0.00041232475411649466,0.0010000000000000074
78.33333333333333,41.23880206687495,0.00041238802066875227,0.0010000000000000065
78.35,41.24512790424759,0.0004124512790424789,0.0010000000000000074
78.36666666666666,41.25145292388511,0.00041251452923885397,0.001000000000000007
78.38333333333334,41.25777712590539,0.0004125777712590568,0.001000000000000007
78.4,41.264100510426346,0.0004126410051042665,0.0010000000000000074
78.41666666666667,41.27042307756594,0.00041270423077566253,0.0010000000000000076
78.43333333333334,41.27674482744199,0.000412767448274423,0.0010000000000000076
78.45,41.28306576017237,0.00041283065760172686,0.0010000000000000076
78.46666666666667,41.28938587587497,0.00041289385875875265,0.0010000000000000072
78.48333333333333,41.29570517466748,0.00041295705174667794,0.0010000000000000076
78.5,41.30202365666785,0.00041302023656668155,0.0010000000000000074
78.51666666666667,41.30834132199377,0.00041308341321994086,0.0010000000000000076
78.53333333333333,41.31465817076305,0.00041314658170763365,0.0010000000000000076
78.55,41.320974203093456,0.00041320974203093745,0.001000000000000007
78.56666666666666,41.327289419102634,0.0004132728941910294,0.0010000000000000074
78.58333333333333,41.333603818908365,0.0004133360381890867,0.0010000000000000074
78.6,41.339917402628345,0.00041339917402628633,0.001000000000000007
78.61666666666666,41.34623017038017,0.00041346230170380465,0.0010000000000000072
78.63333333333334,41.35254212228159,0.00041352542122281876,0.001000000000000007
78.65,41.35885325845021,0.00041358853258450503,0.0010000000000000072
78.66666666666667,41.36516357900365,0.0004136516357900392,0.0010000000000000065
78.68333333333334,41.3714730840595,0.0004137147308405977,0.0010000000000000065
78.7,41.377781773735315,0.0004137778177373558,0.0010000000000000063
78.71666666666667,41.38408964814873,0.00041384089648148996,0.0010000000000000065
78.73333333333333,41.39039670741723,0.00041390396707417505,0.0010000000000000065
78.75,41.39670295165835,0.00041396702951658633,0.001000000000000007
78.76666666666667,41.403008380989654,0.0004140300838098992,0.0010000000000000063
78.78333333333333,41.409312995528516,0.000414093129955288,0.001000000000000007
78.8,41.415616795392516,0.000414156167953928,0.001000000000000007
78.81666666666666,41.42191978069909,0.0004142191978069936,0.0010000000000000065
78.83333333333333,41.428221951565625,0.0004142822195156589,0.0010000000000000063
78.85,41.4345233081096,0.0004143452330810985,0.001000000000000006
78.86666666666666,41.44082385044835,0.00041440823850448613,0.0010000000000000063
78.88333333333334,41.44712357869926,0.0004144712357869954,0.0010000000000000067
78.9,41.45342249297977,0.0004145342249298004,0.0010000000000000065
78.91666666666667,41.45972059340713,0.0004145972059340741,0.001000000000000007
