time CaMKII* CaMKII6 CaMKII7 PP1 x y
49560 0 4 2 0 0 1
49620 0 6 0 0 0 3
49680 0 5 1 0 0 2
49740 0 4 2 0 0 1
49800 0 5 1 0 0 2
49860 0 5 1 0 0 2
49920 0 5 1 0 0 2
49980 0 5 1 0 0 2
50040 0 5 1 0 0 2
50100 0 4 2 0 0 1
50160 0 4 2 0 0 1
50220 0 5 1 0 0 2
50280 0 5 1 0 0 2
50340 0 6 0 0 0 3
50400 0 4 2 0 0 1
50460 0 5 1 0 0 2
50520 0 4 2 0 0 1
50580 0 5 1 0 0 2
50640 0 4 2 0 0 1
50700 0 5 1 0 0 2
50760 0 5 1 0 0 2
50820 0 4 2 0 0 1
50880 0 5 1 0 0 2
50940 0 4 2 0 0 1
51000 0 5 1 0 0 2
51060 0 5 1 0 0 2
51120 0 5 1 0 0 2
51180 0 4 2 0 0 1
51240 0 4 2 0 0 1
51300 0 5 1 0 0 2
51360 0 5 1 0 0 2
51420 0 5 1 0 0 2
51480 0 6 0 0 0 3
51540 0 3 3 0 0 0
51600 0 5 1 0 0 2
51660 0 4 2 0 0 1
51720 0 3 3 0 0 0
51780 0 6 0 0 0 3
51840 0 5 1 0 0 2
51900 0 5 1 0 0 2
51960 0 4 2 0 0 1
52020 0 4 2 0 0 1
52080 0 6 0 0 0 3
52140 0 5 1 0 0 2
52200 0 4 2 0 0 1
52260 0 5 1 0 0 2
52320 0 5 1 0 0 2
52380 0 5 1 0 0 2
52440 0 3 3 0 0 0
52500 0 4 2 0 0 1
52560 0 4 2 0 0 1
52620 0 4 2 0 0 1
52680 0 5 1 0 0 2
52740 0 5 1 0 0 2
52800 0 5 1 0 0 2
52860 0 6 0 0 0 3
52920 0 6 0 0 0 3
52980 0 6 0 0 0 3
53040 0 4 2 0 0 1
53100 0 5 1 0 0 2
53160 0 5 1 0 0 2
53220 0 3 3 0 0 0
53280 0 5 1 0 0 2
53340 0 4 2 0 0 1
53400 0 6 0 0 0 3
53460 0 5 1 0 0 2
53520 0 5 1 0 0 2
53580 0 4 2 0 0 1
53640 0 6 0 0 0 3
53700 0 4 2 0 0 1
53760 0 4 2 0 0 1
53820 0 5 1 0 0 2
53880 0 6 0 0 0 3
53940 0 4 2 0 0 1
54000 0 4 2 0 0 1
54060 0 6 0 0 0 3
54120 0 6 0 0 0 3
